CET Time,UK Time (HH:MM),Area Code,                   Area Name,Unit Price (inc VAT)
2023-11-26 00:00:00+00:00,00:00,J,South_Eastern_England,21.6405
2023-11-27 00:00:00+00:00,00:00,J,South_Eastern_England,21.294
2023-11-28 00:00:00+00:00,00:00,J,South_Eastern_England,21.882
2023-11-29 00:00:00+00:00,00:00,J,South_Eastern_England,26.5125
2023-11-30 00:00:00+00:00,00:00,J,South_Eastern_England,28.7385
2023-12-01 00:00:00+00:00,00:00,J,South_Eastern_England,28.623
2023-12-02 00:00:00+00:00,00:00,J,South_Eastern_England,24.759
2023-12-03 00:00:00+00:00,00:00,J,South_Eastern_England,23.4675
2023-12-04 00:00:00+00:00,00:00,J,South_Eastern_England,23.499
2023-12-05 00:00:00+00:00,00:00,J,South_Eastern_England,23.625
2023-12-06 00:00:00+00:00,00:00,J,South_Eastern_England,24.801
2023-12-07 00:00:00+00:00,00:00,J,South_Eastern_England,21.924
2023-12-08 00:00:00+00:00,00:00,J,South_Eastern_England,21.9765
2023-12-09 00:00:00+00:00,00:00,J,South_Eastern_England,20.79
2023-12-10 00:00:00+00:00,00:00,J,South_Eastern_England,19.362
2023-12-11 00:00:00+00:00,00:00,J,South_Eastern_England,21.4725
2023-12-12 00:00:00+00:00,00:00,J,South_Eastern_England,21.4095
2023-12-13 00:00:00+00:00,00:00,J,South_Eastern_England,21.1365
2023-12-14 00:00:00+00:00,00:00,J,South_Eastern_England,21.315
2023-12-15 00:00:00+00:00,00:00,J,South_Eastern_England,20.6535
2023-12-16 00:00:00+00:00,00:00,J,South_Eastern_England,18.858
2023-12-17 00:00:00+00:00,00:00,J,South_Eastern_England,16.7685
2023-12-18 00:00:00+00:00,00:00,J,South_Eastern_England,19.467
2023-12-19 00:00:00+00:00,00:00,J,South_Eastern_England,19.3305
2023-12-20 00:00:00+00:00,00:00,J,South_Eastern_England,18.1125
2023-12-21 00:00:00+00:00,00:00,J,South_Eastern_England,16.275
2023-12-22 00:00:00+00:00,00:00,J,South_Eastern_England,15.5715
2023-12-23 00:00:00+00:00,00:00,J,South_Eastern_England,14.2065
2023-12-24 00:00:00+00:00,00:00,J,South_Eastern_England,11.571
2023-12-25 00:00:00+00:00,00:00,J,South_Eastern_England,14.154
2023-12-26 00:00:00+00:00,00:00,J,South_Eastern_England,17.262
2023-12-27 00:00:00+00:00,00:00,J,South_Eastern_England,18.1965
2023-12-28 00:00:00+00:00,00:00,J,South_Eastern_England,15.0885
2023-12-29 00:00:00+00:00,00:00,J,South_Eastern_England,15.8655
2023-12-30 00:00:00+00:00,00:00,J,South_Eastern_England,19.026
2023-12-31 00:00:00+00:00,00:00,J,South_Eastern_England,18.48
2024-01-01 00:00:00+00:00,00:00,J,South_Eastern_England,16.359
2024-01-02 00:00:00+00:00,00:00,J,South_Eastern_England,17.5035
2024-01-03 00:00:00+00:00,00:00,J,South_Eastern_England,19.7925
2024-01-04 00:00:00+00:00,00:00,J,South_Eastern_England,20.9055
2024-01-05 00:00:00+00:00,00:00,J,South_Eastern_England,21.3045
2024-01-06 00:00:00+00:00,00:00,J,South_Eastern_England,21.2205
2024-01-07 00:00:00+00:00,00:00,J,South_Eastern_England,21.294
2024-01-08 00:00:00+00:00,00:00,J,South_Eastern_England,22.0185
2024-01-09 00:00:00+00:00,00:00,J,South_Eastern_England,22.155
2024-01-10 00:00:00+00:00,00:00,J,South_Eastern_England,22.4805
2024-01-11 00:00:00+00:00,00:00,J,South_Eastern_England,22.197
2024-01-12 00:00:00+00:00,00:00,J,South_Eastern_England,21.903
2024-01-13 00:00:00+00:00,00:00,J,South_Eastern_England,20.538
2024-01-14 00:00:00+00:00,00:00,J,South_Eastern_England,20.2335
2024-01-15 00:00:00+00:00,00:00,J,South_Eastern_England,20.664
2024-01-16 00:00:00+00:00,00:00,J,South_Eastern_England,21.42
2024-01-17 00:00:00+00:00,00:00,J,South_Eastern_England,21.8085
2024-01-18 00:00:00+00:00,00:00,J,South_Eastern_England,20.244
2024-01-19 00:00:00+00:00,00:00,J,South_Eastern_England,19.677
2024-01-20 00:00:00+00:00,00:00,J,South_Eastern_England,19.2255
2024-01-21 00:00:00+00:00,00:00,J,South_Eastern_England,18.3015
2024-01-22 00:00:00+00:00,00:00,J,South_Eastern_England,17.787
2024-01-23 00:00:00+00:00,00:00,J,South_Eastern_England,18.312
2024-01-24 00:00:00+00:00,00:00,J,South_Eastern_England,17.1465
2024-01-25 00:00:00+00:00,00:00,J,South_Eastern_England,19.3725
2024-01-26 00:00:00+00:00,00:00,J,South_Eastern_England,18.417
2024-01-27 00:00:00+00:00,00:00,J,South_Eastern_England,18.564
2024-01-28 00:00:00+00:00,00:00,J,South_Eastern_England,17.5035
2024-01-29 00:00:00+00:00,00:00,J,South_Eastern_England,19.8135
2024-01-30 00:00:00+00:00,00:00,J,South_Eastern_England,19.614
2024-01-31 00:00:00+00:00,00:00,J,South_Eastern_England,18.879
2024-02-01 00:00:00+00:00,00:00,J,South_Eastern_England,18.984
2024-02-02 00:00:00+00:00,00:00,J,South_Eastern_England,18.2175
2024-02-03 00:00:00+00:00,00:00,J,South_Eastern_England,16.338
2024-02-04 00:00:00+00:00,00:00,J,South_Eastern_England,14.658
2024-02-05 00:00:00+00:00,00:00,J,South_Eastern_England,17.325
2024-02-06 00:00:00+00:00,00:00,J,South_Eastern_England,17.934
2024-02-07 00:00:00+00:00,00:00,J,South_Eastern_England,20.3175
2024-02-08 00:00:00+00:00,00:00,J,South_Eastern_England,19.635
2024-02-09 00:00:00+00:00,00:00,J,South_Eastern_England,18.4485
2024-02-10 00:00:00+00:00,00:00,J,South_Eastern_England,19.5195
2024-02-11 00:00:00+00:00,00:00,J,South_Eastern_England,19.5615
2024-02-12 00:00:00+00:00,00:00,J,South_Eastern_England,19.0155
2024-02-13 00:00:00+00:00,00:00,J,South_Eastern_England,18.984
2024-02-14 00:00:00+00:00,00:00,J,South_Eastern_England,18.9945
2024-02-15 00:00:00+00:00,00:00,J,South_Eastern_England,18.627
2024-02-16 00:00:00+00:00,00:00,J,South_Eastern_England,18.5535
2024-02-17 00:00:00+00:00,00:00,J,South_Eastern_England,18.438
2024-02-18 00:00:00+00:00,00:00,J,South_Eastern_England,17.997
2024-02-19 00:00:00+00:00,00:00,J,South_Eastern_England,18.081
2024-02-20 00:00:00+00:00,00:00,J,South_Eastern_England,18.06
2024-02-21 00:00:00+00:00,00:00,J,South_Eastern_England,17.514
2024-02-22 00:00:00+00:00,00:00,J,South_Eastern_England,17.556
2024-02-23 00:00:00+00:00,00:00,J,South_Eastern_England,18.0915
2024-02-24 00:00:00+00:00,00:00,J,South_Eastern_England,18.3435
2024-02-25 00:00:00+00:00,00:00,J,South_Eastern_England,18.564
2024-02-26 00:00:00+00:00,00:00,J,South_Eastern_England,18.228
2024-02-27 00:00:00+00:00,00:00,J,South_Eastern_England,18.543
2024-02-28 00:00:00+00:00,00:00,J,South_Eastern_England,18.354
2024-02-29 00:00:00+00:00,00:00,J,South_Eastern_England,18.249
2024-03-01 00:00:00+00:00,00:00,J,South_Eastern_England,18.8055
2024-03-02 00:00:00+00:00,00:00,J,South_Eastern_England,18.9525
2024-03-03 00:00:00+00:00,00:00,J,South_Eastern_England,19.2465
2024-03-04 00:00:00+00:00,00:00,J,South_Eastern_England,19.278
2024-03-05 00:00:00+00:00,00:00,J,South_Eastern_England,18.9525
2024-03-06 00:00:00+00:00,00:00,J,South_Eastern_England,19.74
2024-03-07 00:00:00+00:00,00:00,J,South_Eastern_England,19.4775
2024-03-08 00:00:00+00:00,00:00,J,South_Eastern_England,18.606
2024-03-09 00:00:00+00:00,00:00,J,South_Eastern_England,17.1045
2024-03-10 00:00:00+00:00,00:00,J,South_Eastern_England,17.6925
2024-03-11 00:00:00+00:00,00:00,J,South_Eastern_England,19.551
2024-03-12 00:00:00+00:00,00:00,J,South_Eastern_England,19.173
2024-03-13 00:00:00+00:00,00:00,J,South_Eastern_England,18.2385
2024-03-14 00:00:00+00:00,00:00,J,South_Eastern_England,18.4065
2024-03-15 00:00:00+00:00,00:00,J,South_Eastern_England,18.2175
2024-03-16 00:00:00+00:00,00:00,J,South_Eastern_England,18.984
2024-03-17 00:00:00+00:00,00:00,J,South_Eastern_England,18.627
2024-03-18 00:00:00+00:00,00:00,J,South_Eastern_England,19.2885
2024-03-19 00:00:00+00:00,00:00,J,South_Eastern_England,19.467
2024-03-20 00:00:00+00:00,00:00,J,South_Eastern_England,20.517
2024-03-21 00:00:00+00:00,00:00,J,South_Eastern_England,19.383
2024-03-22 00:00:00+00:00,00:00,J,South_Eastern_England,17.43
2024-03-23 00:00:00+00:00,00:00,J,South_Eastern_England,12.264
2024-03-24 00:00:00+00:00,00:00,J,South_Eastern_England,15.582
2024-03-25 00:00:00+00:00,00:00,J,South_Eastern_England,20.3805
2024-03-26 00:00:00+00:00,00:00,J,South_Eastern_England,20.433
2024-03-27 00:00:00+00:00,00:00,J,South_Eastern_England,19.194
2024-03-28 00:00:00+00:00,00:00,J,South_Eastern_England,19.215
2024-03-29 00:00:00+00:00,00:00,J,South_Eastern_England,18.9315
2024-03-30 00:00:00+00:00,00:00,J,South_Eastern_England,19.9395
2024-03-31 00:00:00+00:00,00:00,J,South_Eastern_England,19.761
2024-03-31 23:00:00+00:00,00:00,J,South_Eastern_England,18.354
2024-04-01 00:00:00+00:00,00:00,J,South_Eastern_England,18.9
2024-04-02 00:00:00+00:00,00:00,J,South_Eastern_England,19.845
2024-04-03 00:00:00+00:00,00:00,J,South_Eastern_England,18.7845
2024-04-04 00:00:00+00:00,00:00,J,South_Eastern_England,19.068
2024-04-05 00:00:00+00:00,00:00,J,South_Eastern_England,16.6845
2024-04-06 00:00:00+00:00,00:00,J,South_Eastern_England,12.222
2024-04-07 00:00:00+00:00,00:00,J,South_Eastern_England,12.5265
2024-04-08 00:00:00+00:00,00:00,J,South_Eastern_England,18.5325
2024-04-09 00:00:00+00:00,00:00,J,South_Eastern_England,17.43
2024-04-10 00:00:00+00:00,00:00,J,South_Eastern_England,17.682
2024-04-11 00:00:00+00:00,00:00,J,South_Eastern_England,17.031
2024-04-12 00:00:00+00:00,00:00,J,South_Eastern_England,14.616
2024-04-13 00:00:00+00:00,00:00,J,South_Eastern_England,12.8415
2024-04-14 00:00:00+00:00,00:00,J,South_Eastern_England,13.839
2024-04-15 00:00:00+00:00,00:00,J,South_Eastern_England,15.0255
2024-04-16 00:00:00+00:00,00:00,J,South_Eastern_England,16.548
2024-04-17 00:00:00+00:00,00:00,J,South_Eastern_England,20.3805
2024-04-18 00:00:00+00:00,00:00,J,South_Eastern_England,20.9055
2024-04-19 00:00:00+00:00,00:00,J,South_Eastern_England,17.514
2024-04-20 00:00:00+00:00,00:00,J,South_Eastern_England,20.1915
2024-04-21 00:00:00+00:00,00:00,J,South_Eastern_England,19.992
2024-04-22 00:00:00+00:00,00:00,J,South_Eastern_England,21.084
2024-04-23 00:00:00+00:00,00:00,J,South_Eastern_England,20.6745
2024-04-24 00:00:00+00:00,00:00,J,South_Eastern_England,20.475
2024-04-25 00:00:00+00:00,00:00,J,South_Eastern_England,20.895
2024-04-26 00:00:00+00:00,00:00,J,South_Eastern_England,20.979
2024-04-27 00:00:00+00:00,00:00,J,South_Eastern_England,20.643
2024-04-28 00:00:00+00:00,00:00,J,South_Eastern_England,20.202
2024-04-29 00:00:00+00:00,00:00,J,South_Eastern_England,19.7085
2024-04-30 00:00:00+00:00,00:00,J,South_Eastern_England,19.425
