CET Time,UK Time (HH:MM),Area Code,                   Area Name,Unit Price (inc VAT)
2023-12-29 00:00:00+00:00,00:00,K,Southern_Wales,15.1515
2023-12-30 00:00:00+00:00,00:00,K,Southern_Wales,18.291
2023-12-31 00:00:00+00:00,00:00,K,Southern_Wales,17.7555
2024-01-01 00:00:00+00:00,00:00,K,Southern_Wales,15.645
2024-01-02 00:00:00+00:00,00:00,K,Southern_Wales,16.779
2024-01-03 00:00:00+00:00,00:00,K,Southern_Wales,19.0575
2024-01-04 00:00:00+00:00,00:00,K,Southern_Wales,20.1705
2024-01-05 00:00:00+00:00,00:00,K,Southern_Wales,20.559
2024-01-06 00:00:00+00:00,00:00,K,Southern_Wales,20.475
2024-01-07 00:00:00+00:00,00:00,K,Southern_Wales,20.5485
2024-01-08 00:00:00+00:00,00:00,K,Southern_Wales,21.2835
2024-01-09 00:00:00+00:00,00:00,K,Southern_Wales,21.4095
2024-01-10 00:00:00+00:00,00:00,K,Southern_Wales,21.735
2024-01-11 00:00:00+00:00,00:00,K,Southern_Wales,21.4515
2024-01-12 00:00:00+00:00,00:00,K,Southern_Wales,21.1575
2024-01-13 00:00:00+00:00,00:00,K,Southern_Wales,19.7925
2024-01-14 00:00:00+00:00,00:00,K,Southern_Wales,19.4985
2024-01-15 00:00:00+00:00,00:00,K,Southern_Wales,19.929
2024-01-16 00:00:00+00:00,00:00,K,Southern_Wales,20.6745
2024-01-17 00:00:00+00:00,00:00,K,Southern_Wales,21.063
2024-01-18 00:00:00+00:00,00:00,K,Southern_Wales,19.509
2024-01-19 00:00:00+00:00,00:00,K,Southern_Wales,18.942
2024-01-20 00:00:00+00:00,00:00,K,Southern_Wales,18.501
2024-01-21 00:00:00+00:00,00:00,K,Southern_Wales,17.577
2024-01-22 00:00:00+00:00,00:00,K,Southern_Wales,17.0625
2024-01-23 00:00:00+00:00,00:00,K,Southern_Wales,17.5875
2024-01-24 00:00:00+00:00,00:00,K,Southern_Wales,16.4325
2024-01-25 00:00:00+00:00,00:00,K,Southern_Wales,18.6375
2024-01-26 00:00:00+00:00,00:00,K,Southern_Wales,17.6925
2024-01-27 00:00:00+00:00,00:00,K,Southern_Wales,17.8395
2024-01-28 00:00:00+00:00,00:00,K,Southern_Wales,16.7895
2024-01-29 00:00:00+00:00,00:00,K,Southern_Wales,19.089
2024-01-30 00:00:00+00:00,00:00,K,Southern_Wales,18.879
2024-01-31 00:00:00+00:00,00:00,K,Southern_Wales,18.1545
2024-02-01 00:00:00+00:00,00:00,K,Southern_Wales,18.2595
2024-02-02 00:00:00+00:00,00:00,K,Southern_Wales,17.493
2024-02-03 00:00:00+00:00,00:00,K,Southern_Wales,15.624
2024-02-04 00:00:00+00:00,00:00,K,Southern_Wales,13.9545
2024-02-05 00:00:00+00:00,00:00,K,Southern_Wales,16.611
2024-02-06 00:00:00+00:00,00:00,K,Southern_Wales,17.2095
2024-02-07 00:00:00+00:00,00:00,K,Southern_Wales,19.5825
2024-02-08 00:00:00+00:00,00:00,K,Southern_Wales,18.9
2024-02-09 00:00:00+00:00,00:00,K,Southern_Wales,17.724
2024-02-10 00:00:00+00:00,00:00,K,Southern_Wales,18.7845
2024-02-11 00:00:00+00:00,00:00,K,Southern_Wales,18.8265
2024-02-12 00:00:00+00:00,00:00,K,Southern_Wales,18.291
2024-02-13 00:00:00+00:00,00:00,K,Southern_Wales,18.2595
2024-02-14 00:00:00+00:00,00:00,K,Southern_Wales,18.27
2024-02-15 00:00:00+00:00,00:00,K,Southern_Wales,17.9025
2024-02-16 00:00:00+00:00,00:00,K,Southern_Wales,17.829
2024-02-17 00:00:00+00:00,00:00,K,Southern_Wales,17.7135
2024-02-18 00:00:00+00:00,00:00,K,Southern_Wales,17.2725
2024-02-19 00:00:00+00:00,00:00,K,Southern_Wales,17.3565
2024-02-20 00:00:00+00:00,00:00,K,Southern_Wales,17.3355
2024-02-21 00:00:00+00:00,00:00,K,Southern_Wales,16.7895
2024-02-22 00:00:00+00:00,00:00,K,Southern_Wales,16.8315
2024-02-23 00:00:00+00:00,00:00,K,Southern_Wales,17.367
2024-02-24 00:00:00+00:00,00:00,K,Southern_Wales,17.619
2024-02-25 00:00:00+00:00,00:00,K,Southern_Wales,17.8395
2024-02-26 00:00:00+00:00,00:00,K,Southern_Wales,17.5035
2024-02-27 00:00:00+00:00,00:00,K,Southern_Wales,17.8185
2024-02-28 00:00:00+00:00,00:00,K,Southern_Wales,17.6295
2024-02-29 00:00:00+00:00,00:00,K,Southern_Wales,17.5245
2024-03-01 00:00:00+00:00,00:00,K,Southern_Wales,18.081
2024-03-02 00:00:00+00:00,00:00,K,Southern_Wales,18.228
2024-03-03 00:00:00+00:00,00:00,K,Southern_Wales,18.522
2024-03-04 00:00:00+00:00,00:00,K,Southern_Wales,18.543
2024-03-05 00:00:00+00:00,00:00,K,Southern_Wales,18.228
2024-03-06 00:00:00+00:00,00:00,K,Southern_Wales,19.005
2024-03-07 00:00:00+00:00,00:00,K,Southern_Wales,18.753
2024-03-08 00:00:00+00:00,00:00,K,Southern_Wales,17.871
2024-03-09 00:00:00+00:00,00:00,K,Southern_Wales,16.3905
2024-03-10 00:00:00+00:00,00:00,K,Southern_Wales,16.9785
2024-03-11 00:00:00+00:00,00:00,K,Southern_Wales,18.8265
2024-03-12 00:00:00+00:00,00:00,K,Southern_Wales,18.438
2024-03-13 00:00:00+00:00,00:00,K,Southern_Wales,17.514
2024-03-14 00:00:00+00:00,00:00,K,Southern_Wales,17.682
2024-03-15 00:00:00+00:00,00:00,K,Southern_Wales,17.493
2024-03-16 00:00:00+00:00,00:00,K,Southern_Wales,18.249
2024-03-17 00:00:00+00:00,00:00,K,Southern_Wales,17.9025
2024-03-18 00:00:00+00:00,00:00,K,Southern_Wales,18.564
2024-03-19 00:00:00+00:00,00:00,K,Southern_Wales,18.7425
2024-03-20 00:00:00+00:00,00:00,K,Southern_Wales,19.782
2024-03-21 00:00:00+00:00,00:00,K,Southern_Wales,18.648
2024-03-22 00:00:00+00:00,00:00,K,Southern_Wales,16.716
2024-03-23 00:00:00+00:00,00:00,K,Southern_Wales,11.5815
2024-03-24 00:00:00+00:00,00:00,K,Southern_Wales,14.868
2024-03-25 00:00:00+00:00,00:00,K,Southern_Wales,19.6455
2024-03-26 00:00:00+00:00,00:00,K,Southern_Wales,19.6875
2024-03-27 00:00:00+00:00,00:00,K,Southern_Wales,18.459
2024-03-28 00:00:00+00:00,00:00,K,Southern_Wales,18.48
2024-03-29 00:00:00+00:00,00:00,K,Southern_Wales,18.1965
2024-03-30 00:00:00+00:00,00:00,K,Southern_Wales,19.2045
2024-03-31 00:00:00+00:00,00:00,K,Southern_Wales,19.026
2024-03-31 23:00:00+00:00,00:00,K,Southern_Wales,17.6295
2024-04-01 00:00:00+00:00,00:00,K,Southern_Wales,18.165
2024-04-02 00:00:00+00:00,00:00,K,Southern_Wales,19.11
2024-04-03 00:00:00+00:00,00:00,K,Southern_Wales,18.06
2024-04-04 00:00:00+00:00,00:00,K,Southern_Wales,18.333
2024-04-05 00:00:00+00:00,00:00,K,Southern_Wales,15.9705
2024-04-06 00:00:00+00:00,00:00,K,Southern_Wales,11.529
2024-04-07 00:00:00+00:00,00:00,K,Southern_Wales,11.8335
2024-04-08 00:00:00+00:00,00:00,K,Southern_Wales,17.7975
2024-04-09 00:00:00+00:00,00:00,K,Southern_Wales,16.7055
2024-04-10 00:00:00+00:00,00:00,K,Southern_Wales,16.9575
2024-04-11 00:00:00+00:00,00:00,K,Southern_Wales,16.317
2024-04-12 00:00:00+00:00,00:00,K,Southern_Wales,13.9125
2024-04-13 00:00:00+00:00,00:00,K,Southern_Wales,12.1485
2024-04-14 00:00:00+00:00,00:00,K,Southern_Wales,13.1355
2024-04-15 00:00:00+00:00,00:00,K,Southern_Wales,14.3115
2024-04-16 00:00:00+00:00,00:00,K,Southern_Wales,15.834
2024-04-17 00:00:00+00:00,00:00,K,Southern_Wales,19.6455
2024-04-18 00:00:00+00:00,00:00,K,Southern_Wales,20.16
2024-04-19 00:00:00+00:00,00:00,K,Southern_Wales,16.7895
2024-04-20 00:00:00+00:00,00:00,K,Southern_Wales,19.446
2024-04-21 00:00:00+00:00,00:00,K,Southern_Wales,19.257
2024-04-22 00:00:00+00:00,00:00,K,Southern_Wales,20.3385
2024-04-23 00:00:00+00:00,00:00,K,Southern_Wales,19.929
2024-04-24 00:00:00+00:00,00:00,K,Southern_Wales,19.74
2024-04-25 00:00:00+00:00,00:00,K,Southern_Wales,20.1495
2024-04-26 00:00:00+00:00,00:00,K,Southern_Wales,20.2335
2024-04-27 00:00:00+00:00,00:00,K,Southern_Wales,19.8975
2024-04-28 00:00:00+00:00,00:00,K,Southern_Wales,19.467
2024-04-29 00:00:00+00:00,00:00,K,Southern_Wales,18.9735
