CET Time,UK Time (HH:MM),Area Code,                   Area Name,Unit Price (inc VAT)
2023-07-28 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.6
2023-07-28 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.9785
2023-07-29 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.98
2023-07-29 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,12.9465
2023-07-30 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,12.95
2023-07-30 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.989
2023-07-31 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.99
2023-07-31 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.9025
2023-08-01 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.9
2023-08-01 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.325
2023-08-02 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.34
2023-08-02 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.0125
2023-08-03 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.01
2023-08-03 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.585
2023-08-04 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.59
2023-08-04 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.375
2023-08-05 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.38
2023-08-05 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.4325
2023-08-06 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.43
2023-08-06 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.6085
2023-08-07 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.61
2023-08-07 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.7345
2023-08-08 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.75
2023-08-08 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.354
2023-08-09 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.35
2023-08-09 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.7635
2023-08-10 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.76
2023-08-10 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.9
2023-08-11 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.9
2023-08-11 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.8945
2023-08-12 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.91
2023-08-12 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.7975
2023-08-13 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.8
2023-08-13 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.131
2023-08-14 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.14
2023-08-14 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.068
2023-08-15 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.08
2023-08-15 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.0235
2023-08-16 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.03
2023-08-16 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.257
2023-08-17 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.26
2023-08-17 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.921
2023-08-18 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.92
2023-08-18 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,15.036
2023-08-19 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,15.04
2023-08-19 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.11
2023-08-20 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.12
2023-08-20 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.866
2023-08-21 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.87
2023-08-21 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.1915
2023-08-22 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.2
2023-08-22 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.9425
2023-08-23 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.95
2023-08-23 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,23.625
2023-08-24 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,23.64
2023-08-24 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.6745
2023-08-25 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.68
2023-08-25 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.3305
2023-08-26 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.34
2023-08-26 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.3305
2023-08-27 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.33
2023-08-27 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.992
2023-08-28 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.0
2023-08-28 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.349
2023-08-29 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.36
2023-08-29 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.244
2023-08-30 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.25
2023-08-30 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.9185
2023-08-31 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.93
2023-08-31 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.139
2023-09-01 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.14
2023-09-01 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.1205
2023-09-02 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.12
2023-09-02 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.1625
2023-09-03 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.17
2023-09-03 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.656
2023-09-04 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.67
2023-09-04 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.215
2023-09-05 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.23
2023-09-05 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.4145
2023-09-06 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.43
2023-09-06 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.7505
2023-09-07 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.76
2023-09-07 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.992
2023-09-08 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.99
2023-09-08 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.0995
2023-09-09 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.1
2023-09-09 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.2885
2023-09-10 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.3
2023-09-10 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.336
2023-09-11 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.35
2023-09-11 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.6955
2023-09-12 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.71
2023-09-12 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.866
2023-09-13 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.87
2023-09-13 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.803
2023-09-14 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.8
2023-09-14 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.9605
2023-09-15 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.97
2023-09-15 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.0155
2023-09-16 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.02
2023-09-16 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.2255
2023-09-17 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.24
2023-09-17 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.7635
2023-09-18 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.77
2023-09-18 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,15.813
2023-09-19 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,15.81
2023-09-19 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,15.2355
2023-09-20 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,15.25
2023-09-20 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.0575
2023-09-21 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.06
2023-09-21 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.7715
2023-09-22 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.78
2023-09-22 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.265
2023-09-23 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.28
2023-09-23 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,14.406
2023-09-24 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,14.41
2023-09-24 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.884
2023-09-25 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.89
2023-09-25 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.2545
2023-09-26 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.25
2023-09-26 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.2335
2023-09-27 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.23
2023-09-27 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.38
2023-09-28 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.39
2023-09-28 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.4695
2023-09-29 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.47
2023-09-29 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.9605
2023-09-30 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.96
2023-09-30 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.0705
2023-10-01 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.08
2023-10-01 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.4645
2023-10-02 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.48
2023-10-02 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.5165
2023-10-03 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.527
2023-10-04 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.955
2023-10-05 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.065
2023-10-06 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,15.0255
2023-10-07 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.816
2023-10-08 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.853
2023-10-09 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.131
2023-10-10 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.682
2023-10-11 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.554
2023-10-12 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.1755
2023-10-13 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,12.7785
2023-10-14 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.9655
2023-10-15 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,25.1265
2023-10-16 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.785
2023-10-17 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.716
2023-10-18 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.8605
2023-10-19 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.8185
2023-10-20 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.7215
2023-10-21 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.2965
2023-10-22 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.323
2023-10-23 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.6195
2023-10-24 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.9845
2023-10-25 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.5435
2023-10-26 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.924
2023-10-27 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.2175
2023-10-28 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,14.448
2023-10-30 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.202
2023-10-31 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.1235
2023-11-01 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.7005
2023-11-02 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.241
2023-11-03 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.3145
2023-11-04 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.496
2023-11-05 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.286
2023-11-06 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.6325
2023-11-07 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.4775
2023-11-08 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.9185
2023-11-09 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.8005
2023-11-10 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.853
2023-11-11 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.3385
2023-11-12 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.706
2023-11-13 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.9735
2023-11-14 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.047
2023-11-15 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.3095
2023-11-16 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.7745
2023-11-17 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.5645
2023-11-18 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.446
2023-11-19 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.716
2023-11-20 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.622
2023-11-21 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.861
2023-11-22 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.853
2023-11-23 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.1545
2023-11-24 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.11
2023-11-25 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.092
2023-11-26 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.533
2023-11-27 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.176
2023-11-28 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.785
2023-11-29 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,26.9115
2023-11-30 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,29.19
2023-12-01 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,29.064
2023-12-02 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,25.116
2023-12-03 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,23.793
2023-12-04 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,23.835
2023-12-05 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,23.961
2023-12-06 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,25.1685
2023-12-07 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.2285
2023-12-08 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.281
2023-12-09 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.0525
2023-12-10 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.6035
2023-12-11 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.756
2023-12-12 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.693
2023-12-13 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.42
2023-12-14 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.5985
2023-12-15 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.916
2023-12-16 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.089
2023-12-17 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.9575
2023-12-18 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.7085
2023-12-19 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.572
2023-12-20 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.3225
2023-12-21 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.4535
2023-12-22 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,15.7185
2023-12-23 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,14.3325
2023-12-24 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,11.6445
2023-12-25 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,14.28
2023-12-26 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.451
2023-12-27 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.4065
2023-12-28 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,15.2355
2023-12-29 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.0335
2023-12-30 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.257
2023-12-31 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.7005
2024-01-01 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.5375
2024-01-02 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.703
2024-01-03 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.034
2024-01-04 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.1785
2024-01-05 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.588
2024-01-06 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.504
2024-01-07 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.5775
2024-01-08 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.323
2024-01-09 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.4595
2024-01-10 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.785
2024-01-11 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.5015
2024-01-12 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.197
2024-01-13 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.8005
2024-01-14 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.4855
2024-01-15 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.937
2024-01-16 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,21.7035
2024-01-17 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,22.1025
2024-01-18 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.5065
2024-01-19 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.9185
2024-01-20 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.467
2024-01-21 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.5115
2024-01-22 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.9865
2024-01-23 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.5325
2024-01-24 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.3355
2024-01-25 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.614
2024-01-26 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.6375
2024-01-27 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.7845
2024-01-28 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.703
2024-01-29 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.0655
2024-01-30 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.8555
2024-01-31 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.11
2024-02-01 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.215
2024-02-02 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.4275
2024-02-03 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.506
2024-02-04 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,14.7945
2024-02-05 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.5245
2024-02-06 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.144
2024-02-07 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.5695
2024-02-08 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.887
2024-02-09 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.669
2024-02-10 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.761
2024-02-11 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.803
2024-02-12 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.2465
2024-02-13 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.215
2024-02-14 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.2255
2024-02-15 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.858
2024-02-16 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.7845
2024-02-17 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.6585
2024-02-18 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.207
2024-02-19 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.291
2024-02-20 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.27
2024-02-21 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.7135
2024-02-22 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.7555
2024-02-23 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.3015
2024-02-24 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.564
2024-02-25 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.7845
2024-02-26 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.4485
2024-02-27 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.7635
2024-02-28 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.5745
2024-02-29 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.4695
2024-03-01 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.0365
2024-03-02 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.1835
2024-03-03 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.488
2024-03-04 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.509
2024-03-05 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.1835
2024-03-06 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.992
2024-03-07 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.719
2024-03-08 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.8265
2024-03-09 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.2935
2024-03-10 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.9025
2024-03-11 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.7925
2024-03-12 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.404
2024-03-13 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.459
2024-03-14 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.627
2024-03-15 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.438
2024-03-16 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.215
2024-03-17 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.858
2024-03-18 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.53
2024-03-19 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.7085
2024-03-20 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.7795
2024-03-21 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.6245
2024-03-22 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,17.6295
2024-03-23 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,12.348
2024-03-24 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,15.7395
2024-03-25 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.685
2024-03-26 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.7375
2024-03-27 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.467
2024-03-28 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.4985
2024-03-29 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.2045
2024-03-30 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.2335
2024-03-31 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.055
2024-03-31 23:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,18.5745
2024-04-01 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.173
2024-04-02 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,20.139
2024-04-03 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.0575
2024-04-04 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,19.341
2024-04-05 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,16.9155
2024-04-06 00:00:00+00:00,00:00,D,Merseyside_and_Northern_Wales,12.348
