CET Time,UK Time (HH:MM),Area Code,                   Area Name,Unit Price (inc VAT)
2024-02-02 00:00:00+00:00,00:00,L,South_Western_England,17.409
2024-02-03 00:00:00+00:00,00:00,L,South_Western_England,15.54
2024-02-04 00:00:00+00:00,00:00,L,South_Western_England,13.8705
2024-02-05 00:00:00+00:00,00:00,L,South_Western_England,16.527
2024-02-06 00:00:00+00:00,00:00,L,South_Western_England,17.136
2024-02-07 00:00:00+00:00,00:00,L,South_Western_England,19.4985
2024-02-08 00:00:00+00:00,00:00,L,South_Western_England,18.8265
2024-02-09 00:00:00+00:00,00:00,L,South_Western_England,17.64
2024-02-10 00:00:00+00:00,00:00,L,South_Western_England,18.711
2024-02-11 00:00:00+00:00,00:00,L,South_Western_England,18.7425
2024-02-12 00:00:00+00:00,00:00,L,South_Western_England,18.207
2024-02-13 00:00:00+00:00,00:00,L,South_Western_England,18.1755
2024-02-14 00:00:00+00:00,00:00,L,South_Western_England,18.186
2024-02-15 00:00:00+00:00,00:00,L,South_Western_England,17.829
2024-02-16 00:00:00+00:00,00:00,L,South_Western_England,17.7555
2024-02-17 00:00:00+00:00,00:00,L,South_Western_England,17.6295
2024-02-18 00:00:00+00:00,00:00,L,South_Western_England,17.1885
2024-02-19 00:00:00+00:00,00:00,L,South_Western_England,17.2725
2024-02-20 00:00:00+00:00,00:00,L,South_Western_England,17.2515
2024-02-21 00:00:00+00:00,00:00,L,South_Western_England,16.716
2024-02-22 00:00:00+00:00,00:00,L,South_Western_England,16.758
2024-02-23 00:00:00+00:00,00:00,L,South_Western_England,17.283
2024-02-24 00:00:00+00:00,00:00,L,South_Western_England,17.5455
2024-02-25 00:00:00+00:00,00:00,L,South_Western_England,17.7555
2024-02-26 00:00:00+00:00,00:00,L,South_Western_England,17.43
2024-02-27 00:00:00+00:00,00:00,L,South_Western_England,17.7345
2024-02-28 00:00:00+00:00,00:00,L,South_Western_England,17.556
2024-02-29 00:00:00+00:00,00:00,L,South_Western_England,17.4405
2024-03-01 00:00:00+00:00,00:00,L,South_Western_England,17.997
2024-03-02 00:00:00+00:00,00:00,L,South_Western_England,18.144
2024-03-03 00:00:00+00:00,00:00,L,South_Western_England,18.438
2024-03-04 00:00:00+00:00,00:00,L,South_Western_England,18.459
2024-03-05 00:00:00+00:00,00:00,L,South_Western_England,18.144
2024-03-06 00:00:00+00:00,00:00,L,South_Western_England,18.9315
2024-03-07 00:00:00+00:00,00:00,L,South_Western_England,18.669
2024-03-08 00:00:00+00:00,00:00,L,South_Western_England,17.7975
2024-03-09 00:00:00+00:00,00:00,L,South_Western_England,16.3065
2024-03-10 00:00:00+00:00,00:00,L,South_Western_England,16.8945
2024-03-11 00:00:00+00:00,00:00,L,South_Western_England,18.7425
2024-03-12 00:00:00+00:00,00:00,L,South_Western_England,18.354
2024-03-13 00:00:00+00:00,00:00,L,South_Western_England,17.4405
2024-03-14 00:00:00+00:00,00:00,L,South_Western_England,17.598
2024-03-15 00:00:00+00:00,00:00,L,South_Western_England,17.4195
2024-03-16 00:00:00+00:00,00:00,L,South_Western_England,18.1755
2024-03-17 00:00:00+00:00,00:00,L,South_Western_England,17.8185
2024-03-18 00:00:00+00:00,00:00,L,South_Western_England,18.48
2024-03-19 00:00:00+00:00,00:00,L,South_Western_England,18.6585
2024-03-20 00:00:00+00:00,00:00,L,South_Western_England,19.698
2024-03-21 00:00:00+00:00,00:00,L,South_Western_England,18.564
2024-03-22 00:00:00+00:00,00:00,L,South_Western_England,16.632
2024-03-23 00:00:00+00:00,00:00,L,South_Western_England,11.4975
2024-03-24 00:00:00+00:00,00:00,L,South_Western_England,14.784
2024-03-25 00:00:00+00:00,00:00,L,South_Western_England,19.5615
2024-03-26 00:00:00+00:00,00:00,L,South_Western_England,19.6035
2024-03-27 00:00:00+00:00,00:00,L,South_Western_England,18.375
2024-03-28 00:00:00+00:00,00:00,L,South_Western_England,18.396
2024-03-29 00:00:00+00:00,00:00,L,South_Western_England,18.1125
2024-03-30 00:00:00+00:00,00:00,L,South_Western_England,19.1205
2024-03-31 00:00:00+00:00,00:00,L,South_Western_England,18.942
2024-03-31 23:00:00+00:00,00:00,L,South_Western_England,17.5455
2024-04-01 00:00:00+00:00,00:00,L,South_Western_England,18.081
2024-04-02 00:00:00+00:00,00:00,L,South_Western_England,19.026
2024-04-03 00:00:00+00:00,00:00,L,South_Western_England,17.976
2024-04-04 00:00:00+00:00,00:00,L,South_Western_England,18.249
2024-04-05 00:00:00+00:00,00:00,L,South_Western_England,15.8865
2024-04-06 00:00:00+00:00,00:00,L,South_Western_England,11.445
2024-04-07 00:00:00+00:00,00:00,L,South_Western_England,11.7495
2024-04-08 00:00:00+00:00,00:00,L,South_Western_England,17.7135
2024-04-09 00:00:00+00:00,00:00,L,South_Western_England,16.6215
2024-04-10 00:00:00+00:00,00:00,L,South_Western_England,16.8735
2024-04-11 00:00:00+00:00,00:00,L,South_Western_England,16.233
2024-04-12 00:00:00+00:00,00:00,L,South_Western_England,13.8285
2024-04-13 00:00:00+00:00,00:00,L,South_Western_England,12.0645
2024-04-14 00:00:00+00:00,00:00,L,South_Western_England,13.0515
2024-04-15 00:00:00+00:00,00:00,L,South_Western_England,14.2275
2024-04-16 00:00:00+00:00,00:00,L,South_Western_England,15.75
2024-04-17 00:00:00+00:00,00:00,L,South_Western_England,19.5615
2024-04-18 00:00:00+00:00,00:00,L,South_Western_England,20.076
2024-04-19 00:00:00+00:00,00:00,L,South_Western_England,16.7055
2024-04-20 00:00:00+00:00,00:00,L,South_Western_England,19.362
2024-04-21 00:00:00+00:00,00:00,L,South_Western_England,19.173
2024-04-22 00:00:00+00:00,00:00,L,South_Western_England,20.2545
2024-04-23 00:00:00+00:00,00:00,L,South_Western_England,19.845
2024-04-24 00:00:00+00:00,00:00,L,South_Western_England,19.656
2024-04-25 00:00:00+00:00,00:00,L,South_Western_England,20.0655
2024-04-26 00:00:00+00:00,00:00,L,South_Western_England,20.1495
2024-04-27 00:00:00+00:00,00:00,L,South_Western_England,19.8135
2024-04-28 00:00:00+00:00,00:00,L,South_Western_England,19.383
2024-04-29 00:00:00+00:00,00:00,L,South_Western_England,18.8895
